timestamp,open,high,low,close,volume,spread
2024-11-20 03:30:00,2640.745,2640.87,2639.434,2639.45,0.9244,0.333
2024-11-20 03:45:00,2639.435,2639.765,2637.665,2638.01,0.799,0.369
2024-11-20 04:00:00,2638.055,2638.606,2637.19,2638.035,0.8812,0.382
2024-11-20 04:15:00,2638.05,2638.845,2636.87,2636.995,0.5799,0.411
2024-11-20 04:30:00,2637.02,2637.576,2636.22,2636.44,0.565,0.419
2024-11-20 04:45:00,2636.43,2637.305,2636.27,2636.71,0.7773,0.424
2024-11-20 05:00:00,2636.65,2636.71,2634.955,2635.854,0.867,0.406
2024-11-20 05:15:00,2635.83,2637.732,2635.33,2637.076,0.8157,0.427
2024-11-20 05:30:00,2637.075,2638.57,2635.302,2637.915,1.6325,0.433
2024-11-20 05:45:00,2637.95,2638.45,2635.87,2636.96,0.9701,0.406
2024-11-20 06:00:00,2636.94,2637.16,2630.83,2630.92,1.7301,0.412
2024-11-20 06:15:00,2630.93,2632.31,2628.655,2631.275,2.2307,0.418
2024-11-20 06:30:00,2631.27,2631.65,2629.112,2631.15,1.9552,0.422
2024-11-20 06:45:00,2631.165,2631.645,2628.7,2629.556,1.7042,0.39
2024-11-20 07:00:00,2629.55,2630.18,2627.51,2629.448,2.1947,0.402
2024-11-20 07:15:00,2629.466,2630.298,2625.8,2626.375,1.4595,0.38
2024-11-20 07:30:00,2626.38,2627.125,2623.35,2624.37,2.0265,0.388
2024-11-20 07:45:00,2624.37,2625.34,2621.3,2621.61,1.4439,0.365
2024-11-20 08:00:00,2621.6,2623.785,2618.905,2623.115,2.0468,0.391
2024-11-20 08:15:00,2623.125,2623.395,2620.995,2621.975,1.6369,0.395
2024-11-20 08:30:00,2621.94,2623.71,2621.228,2621.885,1.828,0.396
2024-11-20 08:45:00,2621.925,2624.583,2621.925,2624.285,1.3194,0.392
2024-11-20 09:00:00,2624.27,2625.745,2623.348,2625.518,1.5881,0.391
2024-11-20 09:15:00,2625.504,2625.518,2621.725,2621.84,1.1277,0.386
2024-11-20 09:30:00,2621.83,2623.955,2621.42,2622.8,1.5472,0.398
2024-11-20 09:45:00,2622.78,2623.515,2621.075,2621.965,1.5689,0.357
2024-11-20 10:00:00,2621.925,2623.37,2620.98,2623.35,1.711,0.378
2024-11-20 10:15:00,2623.325,2626.25,2623.092,2624.465,1.2589,0.38
2024-11-20 10:30:00,2624.445,2624.848,2622.775,2624.305,1.3978,0.37
2024-11-20 10:45:00,2624.32,2625.609,2622.66,2625.176,1.5003,0.4
2024-11-20 11:00:00,2625.186,2625.51,2622.575,2622.785,0.979,0.395
2024-11-20 11:15:00,2622.775,2624.365,2621.515,2624.045,1.1292,0.389
2024-11-20 11:30:00,2624.06,2625.373,2622.265,2623.73,1.7124,0.387
2024-11-20 11:45:00,2623.705,2628.22,2623.165,2628.14,1.5131,0.378
2024-11-20 12:00:00,2628.135,2630.475,2628.055,2628.665,1.8682,0.393
2024-11-20 12:15:00,2628.664,2629.695,2627.12,2628.435,1.3963,0.389
2024-11-20 12:30:00,2628.45,2631.846,2627.095,2631.724,1.3921,0.396
2024-11-20 12:45:00,2631.728,2632.52,2630.255,2631.885,1.4832,0.383
2024-11-20 13:00:00,2631.85,2635.61,2631.202,2634.605,2.6212,0.389
2024-11-20 13:15:00,2634.66,2640.57,2633.92,2637.62,2.851,0.378
2024-11-20 13:30:00,2637.605,2639.535,2634.98,2635.694,2.5412,0.347
2024-11-20 13:45:00,2635.656,2636.246,2633.412,2636.11,2.6957,0.35
2024-11-20 14:00:00,2636.114,2639.42,2634.162,2638.756,2.9915,0.385
2024-11-20 14:15:00,2638.752,2641.97,2635.552,2639.27,3.9394,0.369
2024-11-20 14:30:00,2639.275,2646.35,2636.918,2645.68,3.1033,0.369
2024-11-20 14:45:00,2645.685,2646.455,2640.695,2643.205,2.4689,0.353
2024-11-20 15:00:00,2643.175,2647.417,2640.89,2647.046,3.4332,0.385
2024-11-20 15:15:00,2647.044,2648.886,2644.344,2646.07,3.0596,0.362
2024-11-20 15:30:00,2646.08,2647.116,2643.34,2644.235,2.8532,0.374
2024-11-20 15:45:00,2644.245,2648.95,2643.56,2648.912,1.1469,0.384
2024-11-20 16:00:00,2648.89,2649.982,2646.19,2647.205,3.4142,0.409
2024-11-20 16:15:00,2647.2,2649.976,2647.005,2649.825,1.6441,0.362
2024-11-20 16:30:00,2649.815,2650.225,2647.785,2649.06,1.3354,0.384
2024-11-20 16:45:00,2649.035,2650.905,2648.635,2650.685,1.4207,0.382
2024-11-20 17:00:00,2650.695,2655.45,2650.48,2654.699,1.8182,0.379
2024-11-20 17:15:00,2654.525,2654.96,2649.735,2650.125,1.7788,0.378
2024-11-20 17:30:00,2650.135,2652.075,2649.356,2650.92,1.0999,0.38
2024-11-20 17:45:00,2650.935,2652.605,2649.445,2651.915,0.9026,0.391
2024-11-20 18:00:00,2651.945,2652.155,2648.975,2649.02,1.4426,0.384
2024-11-20 18:15:00,2649.005,2649.13,2645.485,2648.125,2.0966,0.375
2024-11-20 18:30:00,2648.115,2649.332,2646.71,2647.72,1.3624,0.387
2024-11-20 18:45:00,2647.705,2649.415,2646.995,2648.645,0.9671,0.375
2024-11-20 19:00:00,2648.655,2650.79,2648.495,2649.905,1.1828,0.401
2024-11-20 19:15:00,2649.94,2651.44,2649.8,2650.0,1.5811,0.391
2024-11-20 19:30:00,2649.98,2653.21,2649.475,2653.006,1.6214,0.374
2024-11-20 19:45:00,2653.024,2653.12,2650.63,2650.94,1.4317,0.37
2024-11-20 20:00:00,2650.925,2651.285,2649.89,2650.6,1.8953,0.343
2024-11-20 20:15:00,2650.605,2650.81,2648.305,2648.645,1.6517,0.383
2024-11-20 20:30:00,2648.636,2649.57,2647.355,2647.645,1.5949,0.313
2024-11-20 20:45:00,2647.65,2649.815,2647.414,2648.985,1.5208,0.283
2024-11-20 21:00:00,2648.98,2649.705,2648.15,2649.075,0.4458,0.324
2024-11-20 21:15:00,2649.09,2650.455,2648.72,2650.035,0.7976,0.394
2024-11-20 21:30:00,2650.05,2650.405,2648.315,2650.205,0.556,0.413
2024-11-20 21:45:00,2650.21,2650.75,2649.385,2650.59,0.5068,0.46
2024-11-20 23:00:00,2650.41,2651.632,2648.978,2648.984,0.3453,0.517
2024-11-20 23:15:00,2648.989,2650.16,2648.989,2649.76,0.187,0.409
2024-11-20 23:30:00,2649.785,2652.604,2649.785,2651.93,0.3267,0.423
2024-11-20 23:45:00,2651.946,2653.0,2651.946,2652.265,0.4681,0.454
2024-11-21 00:00:00,2652.28,2653.07,2651.885,2652.05,0.7301,0.439
2024-11-21 00:15:00,2652.075,2654.875,2652.075,2653.94,0.9866,0.465
2024-11-21 00:30:00,2653.96,2658.376,2653.95,2657.74,1.0557,0.371
2024-11-21 00:45:00,2657.785,2658.88,2657.69,2658.57,0.9994,0.372
2024-11-21 01:00:00,2658.575,2660.495,2654.82,2654.97,2.4663,0.384
2024-11-21 01:15:00,2654.985,2655.955,2653.12,2653.765,1.4673,0.404
2024-11-21 01:30:00,2653.795,2657.215,2653.38,2655.505,1.2837,0.43
2024-11-21 01:45:00,2655.53,2655.822,2651.899,2653.465,1.6757,0.42
2024-11-21 02:00:00,2653.46,2658.239,2652.64,2656.495,1.7055,0.432
2024-11-21 02:15:00,2656.485,2657.095,2655.694,2656.55,0.7836,0.43
2024-11-21 02:30:00,2656.483,2658.035,2655.486,2655.565,1.1972,0.416
2024-11-21 02:45:00,2655.545,2656.81,2653.58,2653.754,1.055,0.415
2024-11-21 03:00:00,2653.694,2653.774,2650.49,2652.42,1.8622,0.406
2024-11-21 03:15:00,2652.44,2654.955,2652.118,2654.235,1.0639,0.426
2024-11-21 03:30:00,2654.21,2655.725,2653.276,2655.295,0.6778,0.435
2024-11-21 03:45:00,2655.305,2657.308,2655.29,2656.945,0.332,0.411
2024-11-21 04:00:00,2656.92,2657.99,2656.895,2657.29,0.5094,0.423
2024-11-21 04:15:00,2657.26,2657.835,2657.096,2657.475,0.4387,0.406
2024-11-21 04:30:00,2657.466,2658.99,2657.315,2658.54,0.5532,0.412
2024-11-21 04:45:00,2658.51,2658.78,2656.937,2657.062,0.4149,0.375
2024-11-21 05:00:00,2657.056,2657.75,2655.47,2655.92,0.7262,0.406
2024-11-21 05:15:00,2655.93,2656.41,2654.67,2656.02,0.6028,0.42
2024-11-21 05:30:00,2656.055,2657.165,2654.83,2657.165,1.5378,0.383
2024-11-21 05:45:00,2657.245,2658.174,2656.152,2657.005,1.4947,0.425
2024-11-21 06:00:00,2657.01,2659.54,2656.625,2659.54,1.2079,0.41
2024-11-21 06:15:00,2659.51,2661.666,2659.095,2660.455,1.3238,0.418
2024-11-21 06:30:00,2660.485,2662.304,2658.92,2661.87,1.1278,0.411
2024-11-21 06:45:00,2661.875,2661.97,2660.765,2661.415,0.9295,0.408
2024-11-21 07:00:00,2661.41,2662.005,2660.205,2661.21,0.8445,0.394
2024-11-21 07:15:00,2661.22,2664.19,2660.1,2663.57,1.7209,0.388
2024-11-21 07:30:00,2663.55,2664.465,2662.7,2664.135,1.76,0.384
2024-11-21 07:45:00,2664.14,2664.72,2662.404,2663.185,1.0323,0.38
2024-11-21 08:00:00,2663.175,2664.34,2662.07,2663.625,1.2576,0.375
2024-11-21 08:15:00,2663.6,2667.354,2662.855,2666.85,1.9739,0.359
2024-11-21 08:30:00,2666.895,2670.31,2666.895,2668.895,1.9448,0.374
2024-11-21 08:45:00,2668.875,2669.548,2665.606,2668.905,1.5165,0.388
2024-11-21 09:00:00,2668.91,2671.758,2667.915,2668.055,1.8569,0.378
2024-11-21 09:15:00,2668.05,2668.167,2664.766,2665.745,2.7229,0.415
2024-11-21 09:30:00,2665.775,2667.27,2664.465,2666.192,2.2327,0.411
2024-11-21 09:45:00,2666.185,2669.11,2663.534,2668.884,2.3339,0.402
2024-11-21 10:00:00,2668.9,2669.365,2665.135,2668.355,1.634,0.369
2024-11-21 10:15:00,2668.36,2669.16,2666.73,2667.65,0.7205,0.391
2024-11-21 10:30:00,2667.635,2670.415,2667.315,2668.705,1.4446,0.41
2024-11-21 10:45:00,2668.7,2670.288,2667.645,2670.02,1.3196,0.412
2024-11-21 11:00:00,2670.05,2671.235,2668.395,2671.07,1.0628,0.402
2024-11-21 11:15:00,2671.085,2673.585,2671.085,2673.155,1.3409,0.395
2024-11-21 11:30:00,2673.18,2673.58,2670.595,2670.7,1.3092,0.391
2024-11-21 11:45:00,2670.685,2672.68,2670.06,2671.51,1.364,0.38
2024-11-21 12:00:00,2671.502,2671.8,2664.17,2664.175,2.1834,0.389
2024-11-21 12:15:00,2664.15,2667.395,2663.62,2667.125,1.7727,0.389
2024-11-21 12:30:00,2667.14,2667.41,2664.59,2665.545,1.3128,0.375
2024-11-21 12:45:00,2665.55,2666.2,2663.048,2663.36,1.3167,0.387
2024-11-21 13:00:00,2663.35,2667.505,2660.514,2667.115,3.5896,0.394
2024-11-21 13:15:00,2667.134,2667.75,2663.16,2665.493,1.2725,0.454
2024-11-21 13:30:00,2665.478,2667.32,2662.274,2666.583,2.832,0.447
2024-11-21 13:45:00,2666.525,2667.094,2664.1,2665.52,1.8241,0.398
2024-11-21 14:00:00,2665.535,2669.6,2665.535,2669.08,1.2972,0.381
2024-11-21 14:15:00,2669.1,2671.665,2666.978,2667.475,1.314,0.4
2024-11-21 14:30:00,2667.464,2671.095,2664.874,2666.77,3.0316,0.412
2024-11-21 14:45:00,2666.764,2668.008,2661.431,2664.984,2.7289,0.413
2024-11-21 15:00:00,2664.994,2668.03,2664.47,2665.845,2.8377,0.394
2024-11-21 15:15:00,2665.875,2669.76,2664.496,2666.39,2.6817,0.367
2024-11-21 15:30:00,2666.41,2670.585,2665.585,2669.015,2.193,0.373
2024-11-21 15:45:00,2669.04,2669.805,2665.69,2667.725,2.102,0.401
2024-11-21 16:00:00,2667.744,2669.665,2666.85,2668.575,2.7578,0.321
2024-11-21 16:15:00,2668.595,2669.775,2664.716,2668.21,4.1692,0.379
2024-11-21 16:30:00,2668.172,2668.58,2663.955,2664.245,2.4165,0.345
2024-11-21 16:45:00,2664.215,2666.964,2661.336,2664.75,2.459,0.383
2024-11-21 17:00:00,2664.755,2665.356,2661.825,2663.875,2.0005,0.405
2024-11-21 17:15:00,2663.87,2667.262,2662.63,2665.785,2.0159,0.387
2024-11-21 17:30:00,2665.78,2669.56,2665.375,2669.23,1.6898,0.37
2024-11-21 17:45:00,2669.332,2672.822,2669.26,2671.876,2.233,0.346
2024-11-21 18:00:00,2671.875,2672.125,2669.145,2671.21,1.7243,0.358
2024-11-21 18:15:00,2671.215,2672.967,2671.045,2672.15,1.4416,0.364
2024-11-21 18:30:00,2672.135,2672.978,2670.18,2671.275,1.3595,0.369
2024-11-21 18:45:00,2671.27,2672.774,2670.46,2672.45,1.165,0.393
2024-11-21 19:00:00,2672.495,2673.462,2672.145,2673.014,1.6369,0.392
2024-11-21 19:15:00,2673.054,2673.11,2668.966,2671.065,2.0235,0.371
2024-11-21 19:30:00,2671.055,2671.15,2668.93,2669.455,1.2361,0.337
2024-11-21 19:45:00,2669.445,2670.535,2667.85,2669.735,1.212,0.361
2024-11-21 20:00:00,2669.745,2671.745,2668.6,2669.1,0.8562,0.371
2024-11-21 20:15:00,2669.125,2670.37,2668.895,2670.125,0.6156,0.387
2024-11-21 20:30:00,2670.15,2670.905,2669.58,2670.005,0.5105,0.387
2024-11-21 20:45:00,2670.015,2671.91,2669.7,2671.585,0.8131,0.39
2024-11-21 21:00:00,2671.578,2671.955,2670.32,2670.504,0.6079,0.383
2024-11-21 21:15:00,2670.505,2670.634,2668.87,2669.754,0.6354,0.357
2024-11-21 21:30:00,2669.78,2670.665,2668.175,2670.32,0.6309,0.347
2024-11-21 21:45:00,2670.31,2670.84,2669.504,2669.755,0.5805,0.391
2024-11-21 23:00:00,2669.6,2670.234,2669.087,2669.092,0.4787,0.557
2024-11-21 23:15:00,2669.094,2669.875,2668.17,2669.445,0.4201,0.45
2024-11-21 23:30:00,2669.45,2669.84,2669.005,2669.075,0.3184,0.419
2024-11-21 23:45:00,2669.105,2670.051,2668.78,2669.192,0.3292,0.413
2024-11-22 00:00:00,2669.186,2671.465,2668.891,2671.365,0.7167,0.403
2024-11-22 00:15:00,2671.366,2673.555,2671.06,2673.07,0.6762,0.407
2024-11-22 00:30:00,2673.125,2673.625,2671.79,2671.88,0.5942,0.367
2024-11-22 00:45:00,2671.89,2673.37,2671.525,2673.235,0.859,0.351
2024-11-22 01:00:00,2673.24,2678.445,2673.21,2677.87,2.7544,0.284
2024-11-22 01:15:00,2677.865,2678.495,2675.46,2676.045,1.8776,0.347
2024-11-22 01:30:00,2676.055,2678.385,2675.87,2676.9,1.8594,0.358
2024-11-22 01:45:00,2676.89,2679.53,2676.46,2677.915,1.7889,0.416
2024-11-22 02:00:00,2677.91,2680.422,2677.395,2679.72,1.8841,0.43
2024-11-22 02:15:00,2679.714,2681.86,2679.075,2681.82,1.194,0.412
2024-11-22 02:30:00,2681.84,2686.434,2681.37,2686.265,1.4948,0.4
2024-11-22 02:45:00,2686.245,2686.488,2684.635,2686.155,1.4707,0.407
2024-11-22 03:00:00,2686.178,2689.85,2685.828,2689.21,1.7586,0.415
2024-11-22 03:15:00,2689.24,2690.565,2686.062,2686.576,1.5843,0.413
2024-11-22 03:30:00,2686.575,2686.575,2681.544,2681.8,1.4373,0.408
2024-11-22 03:45:00,2681.78,2686.695,2681.54,2686.295,1.4056,0.441
2024-11-22 04:00:00,2686.29,2687.181,2685.53,2686.045,0.7738,0.439
2024-11-22 04:15:00,2686.03,2686.53,2684.17,2684.6,0.6927,0.424
2024-11-22 04:30:00,2684.616,2685.86,2683.038,2685.238,1.1555,0.408
2024-11-22 04:45:00,2685.24,2692.436,2684.99,2688.83,1.233,0.389
2024-11-22 05:00:00,2688.875,2689.2,2686.47,2688.43,1.0616,0.429
2024-11-22 05:15:00,2688.415,2688.88,2687.34,2688.33,0.9845,0.336
2024-11-22 05:30:00,2688.2,2688.915,2684.52,2685.595,2.0829,0.392
2024-11-22 05:45:00,2685.59,2686.725,2683.135,2686.715,1.6946,0.405
2024-11-22 06:00:00,2686.73,2689.22,2686.515,2688.245,1.5547,0.42
2024-11-22 06:15:00,2688.286,2689.36,2685.885,2688.195,1.2872,0.414
2024-11-22 06:30:00,2688.196,2688.992,2687.406,2688.49,1.1616,0.445
2024-11-22 06:45:00,2688.46,2693.31,2688.43,2692.98,1.6022,0.398
2024-11-22 07:00:00,2692.985,2693.355,2690.58,2690.874,2.8754,0.372
2024-11-22 07:15:00,2690.954,2693.24,2690.55,2692.674,2.5326,0.38
2024-11-22 07:30:00,2692.734,2695.585,2692.554,2694.045,2.4821,0.333
2024-11-22 07:45:00,2694.06,2699.032,2693.714,2696.535,2.687,0.336
2024-11-22 08:00:00,2696.56,2698.1,2694.794,2697.166,2.8492,0.395
2024-11-22 08:15:00,2697.245,2700.315,2695.694,2696.91,2.7391,0.384
2024-11-22 08:30:00,2696.894,2700.5,2696.13,2699.034,2.0364,0.402
2024-11-22 08:45:00,2699.03,2700.305,2696.636,2697.41,1.76,0.382
2024-11-22 09:00:00,2697.416,2698.6,2694.274,2695.175,4.0054,0.407
2024-11-22 09:15:00,2695.165,2696.055,2693.55,2695.221,3.5024,0.394
2024-11-22 09:30:00,2695.22,2707.515,2694.585,2704.945,2.8037,0.387
2024-11-22 09:45:00,2704.88,2705.695,2703.035,2703.445,2.0119,0.373
2024-11-22 10:00:00,2703.455,2708.254,2702.77,2707.505,2.195,0.378
2024-11-22 10:15:00,2707.458,2708.585,2705.522,2706.075,2.3534,0.38
2024-11-22 10:30:00,2706.175,2707.765,2704.57,2707.6,2.2024,0.329
2024-11-22 10:45:00,2707.615,2707.995,2705.622,2707.735,1.8722,0.375
2024-11-22 11:00:00,2707.77,2710.205,2705.955,2706.014,2.3559,0.364
2024-11-22 11:15:00,2706.01,2706.615,2700.195,2700.732,2.2176,0.39
2024-11-22 11:30:00,2700.82,2703.53,2697.115,2702.72,2.6581,0.377
2024-11-22 11:45:00,2702.785,2703.49,2697.305,2698.91,1.6953,0.369
2024-11-22 12:00:00,2698.885,2701.44,2698.685,2700.285,1.8981,0.393
2024-11-22 12:15:00,2700.325,2700.54,2697.61,2698.42,1.7414,0.39
2024-11-22 12:30:00,2698.35,2703.38,2697.13,2703.37,2.1225,0.367
2024-11-22 12:45:00,2703.325,2704.975,2701.77,2703.025,2.2701,0.382
2024-11-22 13:00:00,2703.01,2704.205,2697.158,2698.365,3.9633,0.413
2024-11-22 13:15:00,2698.345,2700.674,2691.035,2691.745,3.3327,0.389
2024-11-22 13:30:00,2691.71,2695.75,2690.49,2692.095,3.4291,0.374
2024-11-22 13:45:00,2692.135,2695.08,2689.39,2692.975,2.9071,0.383
2024-11-22 14:00:00,2692.964,2693.739,2689.53,2689.776,2.7098,0.377
2024-11-22 14:15:00,2689.695,2692.672,2685.98,2687.71,2.655,0.383
2024-11-22 14:30:00,2687.728,2693.52,2684.51,2693.092,3.231,0.415
2024-11-22 14:45:00,2693.105,2696.335,2688.245,2694.74,3.3643,0.393
2024-11-22 15:00:00,2694.835,2698.556,2694.64,2696.12,4.2877,0.338
2024-11-22 15:15:00,2696.035,2699.97,2695.42,2699.426,3.3676,0.315
2024-11-22 15:30:00,2699.47,2705.154,2697.808,2705.012,3.427,0.367
2024-11-22 15:45:00,2705.02,2705.15,2701.135,2703.74,2.6739,0.387
2024-11-22 16:00:00,2703.745,2706.552,2700.905,2706.37,2.2817,0.375
2024-11-22 16:15:00,2706.375,2706.515,2701.154,2702.845,2.3752,0.377
2024-11-22 16:30:00,2702.825,2704.865,2701.49,2704.855,1.0799,0.383
2024-11-22 16:45:00,2704.86,2706.656,2704.235,2705.225,1.5553,0.381
2024-11-22 17:00:00,2705.22,2706.91,2704.825,2705.815,0.9761,0.385
2024-11-22 17:15:00,2705.925,2706.522,2704.07,2705.475,1.3669,0.385
2024-11-22 17:30:00,2705.47,2706.395,2703.655,2705.295,1.1946,0.385
2024-11-22 17:45:00,2705.285,2707.326,2705.0,2706.905,1.105,0.386
2024-11-22 18:00:00,2706.92,2709.425,2706.805,2708.945,1.771,0.408
2024-11-22 18:15:00,2708.975,2710.917,2708.345,2709.834,2.0396,0.382
2024-11-22 18:30:00,2709.876,2711.475,2708.625,2709.295,1.7209,0.366
2024-11-22 18:45:00,2709.26,2711.19,2709.035,2710.975,1.2145,0.328
2024-11-22 19:00:00,2710.99,2711.095,2708.83,2711.024,1.2575,0.361
2024-11-22 19:15:00,2711.025,2711.55,2709.698,2710.68,1.485,0.365
2024-11-22 19:30:00,2710.71,2711.48,2708.1,2708.535,1.0459,0.313
2024-11-22 19:45:00,2708.525,2708.735,2707.12,2708.275,1.358,0.36
2024-11-22 20:00:00,2708.27,2708.376,2705.165,2706.24,1.7505,0.392
2024-11-22 20:15:00,2706.236,2708.915,2705.466,2707.885,1.2432,0.335
2024-11-22 20:30:00,2707.89,2708.22,2706.23,2707.06,1.0892,0.324
2024-11-22 20:45:00,2707.09,2707.13,2705.37,2705.906,1.4462,0.387
2024-11-22 21:00:00,2705.894,2709.235,2705.878,2708.865,0.4891,0.421
2024-11-22 21:15:00,2708.895,2709.855,2708.56,2709.315,0.3391,0.434
2024-11-22 21:30:00,2709.29,2712.125,2707.905,2712.058,0.5614,0.374
2024-11-22 21:45:00,2712.06,2716.551,2711.62,2716.33,0.576,0.441
2024-11-24 23:00:00,2714.138,2715.55,2691.301,2713.715,1.3483,0.707
2024-11-24 23:15:00,2713.72,2718.239,2711.384,2717.896,1.7104,0.442
2024-11-24 23:30:00,2717.942,2721.425,2715.536,2717.7,1.6307,0.461
2024-11-24 23:45:00,2717.74,2720.235,2716.825,2719.92,1.0602,0.444
2024-11-25 00:00:00,2719.875,2720.2,2717.12,2719.27,1.7036,0.486
2024-11-25 00:15:00,2719.22,2720.172,2715.995,2716.69,1.9822,0.487
2024-11-25 00:30:00,2716.674,2716.88,2712.27,2712.85,1.0503,0.426
2024-11-25 00:45:00,2712.77,2713.88,2709.88,2710.68,1.1773,0.411
2024-11-25 01:00:00,2710.705,2711.185,2700.005,2703.53,3.6958,0.43
2024-11-25 01:15:00,2703.471,2705.485,2700.095,2702.065,2.9299,0.423
2024-11-25 01:30:00,2702.095,2702.68,2695.03,2697.87,3.4286,0.375
2024-11-25 01:45:00,2697.89,2701.584,2697.485,2701.305,2.4246,0.45
2024-11-25 02:00:00,2701.295,2704.49,2699.615,2702.01,2.5168,0.437
2024-11-25 02:15:00,2702.02,2702.285,2699.95,2701.17,1.296,0.422
2024-11-25 02:30:00,2701.18,2701.86,2699.465,2699.76,2.2547,0.411
2024-11-25 02:45:00,2699.775,2699.785,2692.433,2695.31,2.2656,0.422
2024-11-25 03:00:00,2695.3,2697.475,2693.345,2694.495,3.0254,0.471
2024-11-25 03:15:00,2694.49,2694.58,2659.105,2671.58,3.6335,0.458
2024-11-25 03:30:00,2671.42,2675.82,2665.637,2672.359,3.2548,0.4
2024-11-25 03:45:00,2672.324,2676.29,2668.05,2672.318,2.3034,0.465
2024-11-25 04:00:00,2672.284,2676.42,2668.835,2670.135,2.1575,0.476
2024-11-25 04:15:00,2670.125,2671.6,2663.955,2671.365,1.9284,0.438
2024-11-25 04:30:00,2671.37,2674.125,2670.315,2673.13,1.2353,0.415
2024-11-25 04:45:00,2673.15,2673.835,2671.145,2672.536,0.9172,0.426
2024-11-25 05:00:00,2672.525,2674.06,2670.655,2673.27,1.2373,0.423
2024-11-25 05:15:00,2673.26,2673.37,2668.52,2672.774,1.0433,0.442
2024-11-25 05:30:00,2672.8,2672.8,2663.415,2666.195,2.7913,0.407
2024-11-25 05:45:00,2666.17,2666.17,2658.298,2664.82,2.339,0.434
2024-11-25 06:00:00,2664.86,2668.75,2661.725,2667.32,1.9266,0.39
2024-11-25 06:15:00,2667.335,2669.245,2663.595,2667.795,2.6809,0.426
2024-11-25 06:30:00,2667.785,2670.13,2665.92,2667.67,2.1819,0.426
2024-11-25 06:45:00,2667.63,2668.758,2664.79,2666.98,1.7797,0.435
2024-11-25 07:00:00,2666.99,2668.28,2665.534,2666.69,2.0449,0.403
2024-11-25 07:15:00,2666.705,2672.615,2666.39,2667.165,3.0791,0.423
2024-11-25 07:30:00,2667.135,2668.804,2663.835,2668.28,2.1781,0.404
2024-11-25 07:45:00,2668.29,2670.345,2666.43,2667.904,2.12,0.426
2024-11-25 08:00:00,2667.918,2670.988,2667.235,2670.045,2.6157,0.381
2024-11-25 08:15:00,2670.055,2673.63,2668.55,2670.41,2.5749,0.367
2024-11-25 08:30:00,2670.395,2671.71,2668.014,2671.32,1.812,0.379
2024-11-25 08:45:00,2671.3,2672.405,2669.52,2672.095,1.5441,0.41
2024-11-25 09:00:00,2672.09,2674.62,2671.86,2674.595,1.6691,0.373
2024-11-25 09:15:00,2674.615,2675.21,2669.955,2671.81,1.6621,0.378
2024-11-25 09:30:00,2671.805,2673.78,2671.245,2673.685,1.2211,0.385
2024-11-25 09:45:00,2673.68,2675.218,2673.57,2673.965,1.4397,0.354
2024-11-25 10:00:00,2673.945,2674.15,2670.18,2670.325,1.574,0.366
2024-11-25 10:15:00,2670.33,2671.615,2668.832,2669.855,1.6743,0.42
2024-11-25 10:30:00,2669.845,2673.735,2669.495,2672.655,0.7842,0.396
2024-11-25 10:45:00,2672.695,2678.096,2672.605,2677.75,0.8047,0.42
2024-11-25 11:00:00,2677.725,2683.96,2677.685,2683.384,1.1232,0.415
2024-11-25 11:15:00,2683.376,2686.208,2682.41,2683.455,1.2661,0.416
2024-11-25 11:30:00,2683.495,2688.112,2683.385,2686.83,0.9813,0.415
2024-11-25 11:45:00,2686.802,2688.805,2686.162,2686.88,0.9044,0.423
2024-11-25 12:00:00,2686.9,2687.07,2682.325,2683.53,1.2551,0.431
2024-11-25 12:15:00,2683.545,2683.545,2679.982,2682.195,0.9218,0.405
2024-11-25 12:30:00,2682.167,2684.756,2680.81,2681.065,0.8993,0.412
2024-11-25 12:45:00,2681.045,2682.285,2680.21,2681.058,0.5611,0.423
2024-11-25 13:00:00,2681.008,2685.452,2676.794,2684.375,3.8407,0.405
2024-11-25 13:15:00,2684.362,2687.135,2682.18,2685.555,2.4416,0.411
2024-11-25 13:30:00,2685.565,2688.005,2678.095,2681.3,2.7059,0.401
2024-11-25 13:45:00,2681.288,2681.835,2677.06,2678.335,2.5449,0.423
2024-11-25 14:00:00,2678.374,2678.79,2659.764,2660.798,5.0386,0.397
2024-11-25 14:15:00,2660.788,2660.788,2640.124,2645.565,4.0862,0.42
2024-11-25 14:30:00,2645.45,2646.78,2633.695,2634.38,3.8596,0.386
2024-11-25 14:45:00,2634.384,2644.735,2633.71,2641.408,3.6605,0.404
2024-11-25 15:00:00,2641.41,2641.74,2630.814,2634.24,4.0317,0.381
2024-11-25 15:15:00,2634.256,2637.775,2630.034,2636.998,3.7545,0.395
2024-11-25 15:30:00,2637.014,2638.655,2631.36,2631.728,1.7187,0.399
2024-11-25 15:45:00,2631.71,2634.28,2626.36,2628.415,3.3374,0.411
2024-11-25 16:00:00,2628.43,2634.569,2628.38,2631.275,1.9043,0.388
2024-11-25 16:15:00,2631.294,2633.65,2630.618,2632.254,1.5121,0.412
2024-11-25 16:30:00,2632.23,2639.45,2631.994,2634.915,3.5505,0.359
2024-11-25 16:45:00,2634.955,2635.035,2630.085,2632.08,2.2865,0.328
2024-11-25 17:00:00,2632.045,2634.27,2629.672,2629.725,2.0622,0.366
2024-11-25 17:15:00,2629.72,2629.87,2624.488,2624.935,2.3573,0.382
2024-11-25 17:30:00,2624.965,2628.342,2624.698,2626.695,1.608,0.413
