timestamp,open,high,low,close,volume,spread
2025-10-27 13:00:00,4046.12,4050.455,4013.448,4022.13,10.8778,0.79
2025-10-27 14:00:00,4022.204,4023.508,3983.055,3988.018,13.054,0.786
2025-10-27 15:00:00,3988.048,3993.603,3971.422,3990.052,9.4546,0.714
2025-10-27 16:00:00,3990.05,4000.585,3984.136,3999.448,9.7423,0.787
2025-10-27 17:00:00,3999.434,4009.03,3990.82,4006.625,8.4096,0.788
2025-10-27 18:00:00,4006.578,4010.265,3998.014,3999.364,8.3995,0.79
2025-10-27 19:00:00,3999.775,4005.721,3985.73,3990.334,10.4602,0.788
2025-10-27 20:00:00,3990.338,4000.344,3979.315,3982.375,5.3221,0.774
2025-10-27 22:00:00,3984.85,3996.958,3979.854,3989.935,1.8225,0.926
2025-10-27 23:00:00,3989.985,4004.715,3983.064,3998.665,3.8109,0.87
2025-10-28 00:00:00,3998.615,4009.768,3972.995,4006.681,4.6229,0.816
2025-10-28 01:00:00,4006.865,4019.788,4004.356,4011.075,5.0076,0.797
2025-10-28 02:00:00,4011.052,4013.94,3980.76,3984.004,4.1815,0.786
2025-10-28 03:00:00,3983.96,3994.584,3983.268,3992.995,2.7144,0.734
2025-10-28 04:00:00,3993.04,3994.36,3963.72,3973.71,3.6094,0.726
2025-10-28 05:00:00,3974.49,3980.12,3959.25,3966.56,3.8352,0.73
2025-10-28 06:00:00,3966.68,3968.65,3938.39,3942.595,4.1705,0.708
2025-10-28 07:00:00,3942.59,3948.755,3921.667,3932.47,4.999,0.722
2025-10-28 08:00:00,3932.5,3935.91,3896.55,3897.396,7.7775,0.693
2025-10-28 09:00:00,3897.302,3911.14,3886.547,3904.74,5.0115,0.715
2025-10-28 10:00:00,3904.77,3931.048,3900.101,3926.625,4.8777,0.699
2025-10-28 11:00:00,3926.618,3930.088,3910.99,3923.415,4.6796,0.689
2025-10-28 12:00:00,3923.578,3929.83,3905.61,3912.952,5.1668,0.687
2025-10-28 13:00:00,3912.955,3940.4,3912.34,3938.94,8.2014,0.623
2025-10-28 14:00:00,3938.838,3954.014,3934.93,3949.84,7.1429,0.551
2025-10-28 15:00:00,3949.805,3969.655,3947.155,3964.845,5.4215,0.515
2025-10-28 16:00:00,3964.855,3965.575,3951.126,3958.625,5.8293,0.515
2025-10-28 17:00:00,3958.615,3970.455,3955.244,3962.435,3.9114,0.519
2025-10-28 18:00:00,3962.45,3964.275,3945.205,3956.551,3.2758,0.547
2025-10-28 19:00:00,3956.566,3962.82,3950.85,3960.53,3.4681,0.519
2025-10-28 20:00:00,3960.37,3961.03,3949.684,3952.34,1.6758,0.592
2025-10-28 22:00:00,3953.55,3961.12,3915.322,3934.1,2.5315,1.243
2025-10-28 23:00:00,3934.025,3967.89,3933.994,3964.905,2.3385,0.923
2025-10-29 00:00:00,3964.91,3982.288,3959.28,3975.37,3.8928,0.697
2025-10-29 01:00:00,3975.405,3979.9,3966.24,3973.79,4.3669,0.778
2025-10-29 02:00:00,3973.745,3974.44,3944.055,3961.25,3.9453,0.78
2025-10-29 03:00:00,3961.27,3972.235,3958.68,3963.446,3.2355,0.87
2025-10-29 04:00:00,3963.495,3965.035,3951.047,3952.045,2.8194,0.749
2025-10-29 05:00:00,3952.065,3966.355,3951.175,3962.675,3.131,0.706
2025-10-29 06:00:00,3962.63,3984.93,3959.99,3978.405,3.2385,0.712
2025-10-29 07:00:00,3978.395,4001.67,3974.935,4001.67,5.4537,0.741
2025-10-29 08:00:00,4001.675,4018.695,4000.492,4017.058,4.0117,0.585
2025-10-29 09:00:00,4017.035,4029.706,4013.525,4024.006,4.3835,0.7
2025-10-29 10:00:00,4024.03,4029.854,4017.146,4023.555,3.5271,0.691
2025-10-29 11:00:00,4023.58,4028.49,4013.495,4016.75,3.5825,0.7
2025-10-29 12:00:00,4016.725,4030.308,4013.67,4025.565,5.0083,0.685
2025-10-29 13:00:00,4025.59,4025.735,4002.44,4012.5,7.0118,0.692
2025-10-29 14:00:00,4012.485,4022.44,4007.495,4008.365,7.0937,0.687
2025-10-29 15:00:00,4008.37,4011.986,3989.475,3993.05,6.2528,0.666
2025-10-29 16:00:00,3993.08,4001.255,3991.475,3992.89,5.5019,0.675
2025-10-29 17:00:00,3992.656,3997.874,3985.85,3994.866,3.6651,0.72
2025-10-29 18:00:00,3994.878,4007.694,3942.712,3969.474,11.5039,0.909
2025-10-29 19:00:00,3969.333,3980.045,3927.98,3945.823,11.7204,0.737
2025-10-29 20:00:00,3945.803,3954.498,3927.97,3929.915,6.0568,1.006
2025-10-29 22:00:00,3922.638,3948.57,3917.192,3941.42,2.6258,1.081
2025-10-29 23:00:00,3941.425,3954.185,3939.65,3952.905,2.0866,0.904
2025-10-30 00:00:00,3952.925,3964.44,3937.904,3950.365,3.2137,0.789
2025-10-30 01:00:00,3950.26,3966.71,3945.234,3948.0,5.0702,0.815
2025-10-30 02:00:00,3948.025,3948.355,3921.93,3922.055,4.8004,0.762
2025-10-30 03:00:00,3922.145,3938.3,3915.49,3938.18,3.545,0.792
2025-10-30 04:00:00,3938.21,3982.74,3934.86,3972.55,4.7212,0.759
2025-10-30 05:00:00,3972.585,3978.226,3947.222,3963.87,5.0363,0.735
2025-10-30 06:00:00,3963.9,3977.295,3956.385,3976.95,4.2617,0.768
2025-10-30 07:00:00,3976.965,3977.385,3955.974,3961.365,4.3277,0.717
2025-10-30 08:00:00,3961.355,3976.905,3960.25,3976.518,3.4986,0.708
2025-10-30 09:00:00,3976.508,4011.746,3976.1,3998.69,4.573,0.697
2025-10-30 10:00:00,3998.63,4000.917,3973.7,3984.27,3.89,0.711
2025-10-30 11:00:00,3984.265,3985.133,3964.075,3974.58,3.794,0.711
2025-10-30 12:00:00,3974.6,3985.67,3961.174,3961.363,6.0124,0.742
2025-10-30 13:00:00,3961.285,3995.462,3960.254,3995.406,13.1233,0.778
2025-10-30 14:00:00,3995.386,4015.06,3986.934,3996.495,13.6011,0.692
2025-10-30 15:00:00,3996.47,4008.81,3988.256,4001.88,6.1615,0.568
2025-10-30 16:00:00,4001.855,4004.145,3991.25,4001.52,4.1458,0.561
2025-10-30 17:00:00,4001.515,4018.015,3994.52,4004.605,3.5063,0.525
2025-10-30 18:00:00,4004.625,4017.746,4000.22,4016.206,5.2707,0.63
2025-10-30 19:00:00,4016.222,4025.985,4015.466,4023.535,9.6392,0.659
2025-10-30 20:00:00,4023.485,4027.156,4016.431,4025.17,1.8657,0.559
2025-10-30 22:00:00,4024.05,4046.475,4016.46,4037.88,2.3017,0.926
2025-10-30 23:00:00,4037.93,4043.215,4018.99,4036.698,2.8424,0.799
2025-10-31 00:00:00,4036.6,4037.0,4023.99,4025.22,2.9461,0.722
2025-10-31 01:00:00,4025.05,4039.544,4012.877,4018.97,5.1438,0.725
2025-10-31 02:00:00,4018.68,4019.375,4001.645,4011.17,4.638,0.736
2025-10-31 03:00:00,4011.145,4014.01,3991.335,3996.335,3.8979,0.742
2025-10-31 04:00:00,3996.375,4010.675,3989.145,4005.88,2.6757,0.739
2025-10-31 05:00:00,4005.655,4011.34,3994.165,4005.155,3.8293,0.738
2025-10-31 06:00:00,4005.21,4014.905,4002.165,4013.22,4.155,0.724
2025-10-31 07:00:00,4013.235,4025.66,4007.68,4021.13,4.8104,0.73
2025-10-31 08:00:00,4021.165,4026.956,4006.835,4010.585,3.8043,0.734
2025-10-31 09:00:00,4010.38,4014.422,3998.859,4008.506,4.4172,0.712
2025-10-31 10:00:00,4008.675,4016.88,4003.714,4007.555,4.0559,0.73
2025-10-31 11:00:00,4007.45,4011.27,4001.8,4010.52,3.6702,0.737
2025-10-31 12:00:00,4010.68,4036.318,4009.185,4023.046,6.348,0.721
2025-10-31 13:00:00,4022.992,4035.785,4010.36,4016.593,7.7435,0.701
2025-10-31 14:00:00,4016.703,4027.335,4011.038,4020.77,6.1099,0.6
2025-10-31 15:00:00,4020.848,4023.02,4009.685,4012.795,5.4751,0.601
2025-10-31 16:00:00,4012.755,4015.25,3972.385,3980.77,8.2377,0.614
2025-10-31 17:00:00,3980.9,4003.75,3980.458,3997.63,6.3311,0.591
2025-10-31 18:00:00,3997.655,4010.07,3995.444,4000.012,4.2958,0.6
2025-10-31 19:00:00,3999.986,4005.572,3991.196,4001.385,4.0343,0.604
2025-10-31 20:00:00,4001.355,4006.756,3996.26,4002.453,2.5353,0.886
2025-11-02 23:00:00,3986.0,3999.138,3977.955,3979.89,2.5532,1.081
2025-11-03 00:00:00,3979.76,3988.149,3962.705,3970.79,3.5613,0.772
2025-11-03 01:00:00,3970.775,4001.93,3965.655,3996.085,4.7627,0.755
2025-11-03 02:00:00,3996.058,4006.63,3990.415,4004.18,3.6238,0.738
2025-11-03 03:00:00,4004.25,4015.438,4002.3,4011.37,2.9477,0.645
2025-11-03 04:00:00,4011.36,4014.425,4001.884,4003.702,2.3363,0.648
2025-11-03 05:00:00,4003.722,4018.455,3997.79,4013.995,3.1876,0.73
2025-11-03 06:00:00,4014.052,4018.71,4010.2,4017.59,2.75,0.747
2025-11-03 07:00:00,4017.605,4026.005,4013.655,4025.342,3.6489,0.727
2025-11-03 08:00:00,4025.351,4028.214,4011.178,4019.78,4.0478,0.71
2025-11-03 09:00:00,4019.943,4026.128,3993.149,4000.545,5.1412,0.739
2025-11-03 10:00:00,4000.74,4004.975,3994.53,3998.755,3.3262,0.729
2025-11-03 11:00:00,3998.736,4008.78,3994.466,4007.74,3.1875,0.739
2025-11-03 12:00:00,4007.768,4013.74,4001.904,4013.609,3.1985,0.731
2025-11-03 13:00:00,4013.598,4020.57,4010.864,4016.12,6.1434,0.718
2025-11-03 14:00:00,4016.145,4026.19,4001.708,4022.86,7.2221,0.73
2025-11-03 15:00:00,4024.296,4030.76,4003.33,4008.68,10.18,0.698
2025-11-03 16:00:00,4008.527,4013.55,3995.317,4008.448,7.9465,0.688
2025-11-03 17:00:00,4008.458,4012.05,4003.568,4006.2,6.0992,0.684
2025-11-03 18:00:00,4006.232,4009.71,3999.59,4006.488,5.4289,0.692
2025-11-03 19:00:00,4006.44,4008.34,3995.438,4004.745,6.057,0.717
2025-11-03 20:00:00,4004.76,4015.05,4004.695,4010.405,8.5237,0.7
2025-11-03 21:00:00,4010.36,4010.36,4000.048,4001.815,2.2659,0.721
2025-11-03 23:00:00,4002.7,4007.034,3982.114,3997.315,2.4825,1.01
2025-11-04 00:00:00,3997.36,3999.33,3978.615,3986.505,3.0296,0.722
2025-11-04 01:00:00,3986.53,3994.6,3979.692,3987.505,3.7221,0.725
2025-11-04 02:00:00,3987.49,3987.49,3975.71,3986.755,3.6658,0.609
2025-11-04 03:00:00,3986.795,3999.425,3981.775,3994.61,2.783,0.551
2025-11-04 04:00:00,3994.595,3995.24,3984.203,3985.64,2.2287,0.571
2025-11-04 05:00:00,3985.605,3987.23,3972.775,3973.325,3.6447,0.623
2025-11-04 06:00:00,3973.35,3988.175,3966.685,3985.13,3.9279,0.59
2025-11-04 07:00:00,3985.155,3996.47,3982.32,3993.93,2.989,0.524
2025-11-04 08:00:00,3994.265,4000.785,3990.695,3996.14,3.081,0.511
2025-11-04 09:00:00,3996.16,3999.6,3990.485,3991.265,2.7318,0.507
2025-11-04 10:00:00,3991.25,3997.72,3986.04,3993.94,2.7614,0.611
2025-11-04 11:00:00,3994.115,4000.186,3991.758,3994.99,2.0566,0.608
2025-11-04 12:00:00,3995.04,3997.6,3983.684,3984.76,2.7727,0.591
2025-11-04 13:00:00,3984.785,3996.075,3971.942,3975.775,4.6811,0.614
2025-11-04 14:00:00,3975.79,3977.8,3928.77,3957.127,8.431,0.637
2025-11-04 15:00:00,3957.122,3968.27,3941.31,3956.93,7.4276,0.62
2025-11-04 16:00:00,3956.975,3975.71,3956.82,3969.16,4.6626,0.61
2025-11-04 17:00:00,3969.25,3971.095,3952.452,3955.12,4.1084,0.611
2025-11-04 18:00:00,3954.897,3956.89,3932.165,3937.91,4.4509,0.612
2025-11-04 19:00:00,3937.945,3944.31,3934.715,3937.45,3.7807,0.608
2025-11-04 20:00:00,3937.5,3942.225,3931.53,3938.81,4.8935,0.594
2025-11-04 21:00:00,3938.9,3939.012,3930.545,3932.44,5.5188,0.612
2025-11-04 23:00:00,3933.61,3940.61,3930.96,3934.646,1.4752,0.799
2025-11-05 00:00:00,3934.67,3943.035,3929.766,3939.785,2.8132,0.591
2025-11-05 01:00:00,3939.965,3949.53,3934.535,3937.105,3.6045,0.577
2025-11-05 02:00:00,3937.07,3951.1,3935.675,3948.62,3.243,0.579
2025-11-05 03:00:00,3948.595,3965.37,3947.615,3960.94,2.2734,0.611
2025-11-05 04:00:00,3960.792,3973.85,3959.965,3970.44,2.0904,0.742
2025-11-05 05:00:00,3970.46,3978.725,3961.946,3964.95,2.5328,0.668
2025-11-05 06:00:00,3964.97,3973.68,3961.98,3966.345,2.4533,0.564
2025-11-05 07:00:00,3966.37,3974.886,3963.735,3972.64,2.2674,0.554
2025-11-05 08:00:00,3972.62,3987.275,3972.62,3980.05,2.8514,0.537
2025-11-05 09:00:00,3979.925,3981.385,3963.64,3971.905,2.3925,0.517
2025-11-05 10:00:00,3971.875,3971.905,3956.09,3964.605,3.5581,0.559
2025-11-05 11:00:00,3964.625,3969.0,3957.53,3966.96,2.35,0.528
2025-11-05 12:00:00,3966.93,3969.945,3962.215,3969.75,1.9699,0.523
2025-11-05 13:00:00,3969.775,3979.51,3964.89,3975.92,3.5936,0.559
2025-11-05 14:00:00,3975.97,3985.71,3969.67,3973.52,4.9657,0.561
2025-11-05 15:00:00,3973.46,3984.551,3964.224,3978.335,5.7072,0.609
2025-11-05 16:00:00,3978.428,3990.5,3975.01,3986.93,3.654,0.546
2025-11-05 17:00:00,3986.92,3989.69,3978.66,3982.135,2.5087,0.508
2025-11-05 18:00:00,3982.11,3986.09,3979.025,3982.515,2.7323,0.568
2025-11-05 19:00:00,3982.585,3988.851,3979.26,3987.832,3.593,0.526
2025-11-05 20:00:00,3987.936,3990.245,3981.665,3984.545,3.4274,0.547
2025-11-05 21:00:00,3984.535,3985.14,3978.05,3980.135,1.072,0.531
2025-11-05 23:00:00,3976.675,3981.33,3966.72,3973.825,2.0234,0.759
2025-11-06 00:00:00,3973.785,3976.305,3969.695,3976.305,1.6522,0.62
2025-11-06 01:00:00,3976.335,3977.475,3964.67,3976.675,2.6985,0.569
2025-11-06 02:00:00,3976.695,3985.205,3974.315,3983.42,2.298,0.555
2025-11-06 03:00:00,3983.45,3990.475,3979.58,3987.6,1.8531,0.552
2025-11-06 04:00:00,3987.63,3989.895,3984.672,3988.88,1.1133,0.553
2025-11-06 05:00:00,3988.83,3990.82,3985.816,3987.69,1.7705,0.576
2025-11-06 06:00:00,3987.801,3992.886,3982.34,3991.595,2.0601,0.611
2025-11-06 07:00:00,3991.585,4009.42,3991.225,4005.82,2.8208,0.7
2025-11-06 08:00:00,4005.742,4017.005,4004.79,4014.902,4.1333,0.73
2025-11-06 09:00:00,4014.891,4015.31,4009.31,4011.07,2.4866,0.73
2025-11-06 10:00:00,4011.095,4011.205,4004.535,4008.495,2.6949,0.728
2025-11-06 11:00:00,4008.52,4019.525,4007.125,4018.16,2.5751,0.707
2025-11-06 12:00:00,4018.12,4019.66,4003.0,4005.385,3.0477,0.717
2025-11-06 13:00:00,4005.415,4016.285,4003.835,4012.304,5.7503,0.68
2025-11-06 14:00:00,4012.298,4014.055,3989.108,3993.425,7.496,0.727
2025-11-06 15:00:00,3993.265,3993.818,3975.275,3980.32,8.8224,0.716
2025-11-06 16:00:00,3980.345,3986.42,3976.569,3981.034,6.9441,0.707
2025-11-06 17:00:00,3981.038,3988.24,3965.805,3986.305,7.4072,0.721
2025-11-06 18:00:00,3986.315,3991.03,3980.31,3987.825,6.7999,0.719
2025-11-06 19:00:00,3987.88,3995.35,3983.21,3985.362,6.361,0.636
2025-11-06 20:00:00,3985.015,3987.258,3979.415,3980.745,8.112,0.703
2025-11-06 21:00:00,3980.797,3982.31,3976.828,3977.245,1.2205,0.755
2025-11-06 23:00:00,3976.624,3989.895,3974.554,3989.25,0.9831,0.86
2025-11-07 00:00:00,3989.28,3994.56,3984.67,3988.68,1.4771,0.749
2025-11-07 01:00:00,3988.635,4002.88,3987.345,4001.84,2.716,0.747
2025-11-07 02:00:00,4001.85,4003.35,3991.64,3995.47,2.4412,0.663
2025-11-07 03:00:00,3995.42,3996.68,3988.24,3990.46,1.6707,0.613
2025-11-07 04:00:00,3990.435,3998.61,3985.585,3998.4,1.4394,0.624
2025-11-07 05:00:00,3998.435,3998.99,3992.07,3995.072,1.7526,0.591
2025-11-07 06:00:00,3995.05,4008.625,3992.355,4006.83,2.2348,0.582
2025-11-07 07:00:00,4006.85,4009.91,4002.87,4007.865,2.0692,0.554
2025-11-07 08:00:00,4007.956,4010.575,4003.71,4009.764,2.2669,0.56
2025-11-07 09:00:00,4009.788,4014.23,4004.27,4006.74,2.2181,0.526
2025-11-07 10:00:00,4006.775,4009.645,4003.255,4007.938,1.7135,0.514
2025-11-07 11:00:00,4007.965,4011.945,3993.825,4002.985,2.8887,0.541
2025-11-07 12:00:00,4003.005,4008.495,3991.788,3995.995,3.16,0.565
2025-11-07 13:00:00,3996.104,4002.07,3991.875,3997.8,3.24,0.628
2025-11-07 14:00:00,3997.77,4007.38,3984.375,3993.583,4.9827,0.631
2025-11-07 15:00:00,3993.609,3999.25,3984.13,3991.07,4.9531,0.611
2025-11-07 16:00:00,3991.08,4027.535,3990.09,4007.855,6.4343,0.601
2025-11-07 17:00:00,4007.935,4009.855,3992.47,4005.555,6.5072,0.594
2025-11-07 18:00:00,4005.68,4009.29,3999.655,4005.695,3.9179,0.602
2025-11-07 19:00:00,4005.7,4009.1,4001.86,4006.815,4.2185,0.593
2025-11-07 20:00:00,4006.657,4006.97,3994.55,4004.17,4.1299,0.603
2025-11-07 21:00:00,4003.89,4005.26,3998.609,4000.945,1.1007,0.73
2025-11-09 23:00:00,3999.8,4012.315,3997.65,4011.915,1.7813,0.897
2025-11-10 00:00:00,4011.945,4023.995,4011.215,4020.445,1.8985,0.597
2025-11-10 01:00:00,4020.425,4053.45,4019.17,4044.16,5.4501,0.657
2025-11-10 02:00:00,4044.13,4049.125,4037.795,4048.19,3.2445,0.606
2025-11-10 03:00:00,4048.17,4052.935,4044.95,4050.26,1.9918,0.565
2025-11-10 04:00:00,4050.12,4056.915,4049.905,4054.2,1.9075,0.564
2025-11-10 05:00:00,4054.23,4070.005,4050.26,4069.505,3.1706,0.606
2025-11-10 06:00:00,4069.575,4078.59,4066.935,4075.16,3.3875,0.599
2025-11-10 07:00:00,4075.16,4079.138,4072.324,4075.335,2.435,0.546
2025-11-10 08:00:00,4075.365,4085.275,4075.19,4082.325,3.2414,0.547
2025-11-10 09:00:00,4082.35,4086.375,4071.54,4076.655,2.6814,0.541
2025-11-10 10:00:00,4076.675,4083.526,4076.0,4081.045,2.0111,0.526
2025-11-10 11:00:00,4081.1,4085.545,4075.885,4085.415,2.2317,0.534
2025-11-10 12:00:00,4085.455,4100.12,4084.435,4097.625,3.0281,0.541
2025-11-10 13:00:00,4097.695,4106.0,4090.425,4091.735,5.1459,0.548
2025-11-10 14:00:00,4091.71,4094.215,4074.37,4083.62,5.8317,0.571
2025-11-10 15:00:00,4083.52,4094.41,4077.88,4084.424,5.8123,0.542
2025-11-10 16:00:00,4084.414,4095.8,4082.08,4095.08,4.4403,0.558
2025-11-10 17:00:00,4095.1,4102.798,4093.48,4102.65,3.2803,0.512
2025-11-10 18:00:00,4102.645,4115.865,4101.724,4110.185,4.4365,0.528
2025-11-10 19:00:00,4110.2,4115.495,4107.956,4113.26,3.046,0.541
2025-11-10 20:00:00,4113.28,4114.6,4106.7,4111.736,4.6458,0.576
2025-11-10 21:00:00,4111.742,4116.655,4110.525,4115.915,0.735,0.518
2025-11-10 23:00:00,4116.07,4122.835,4114.63,4120.005,1.8233,0.7
2025-11-11 00:00:00,4120.258,4133.755,4116.355,4131.02,2.1049,0.584
2025-11-11 01:00:00,4131.0,4141.33,4128.06,4136.39,4.4316,0.619
2025-11-11 02:00:00,4136.365,4139.755,4129.688,4138.165,3.1788,0.613
2025-11-11 03:00:00,4138.185,4148.125,4137.22,4146.975,2.1033,0.581
2025-11-11 04:00:00,4146.955,4149.06,4141.992,4143.25,1.6227,0.59
2025-11-11 05:00:00,4143.205,4144.47,4124.83,4131.064,3.1565,0.596
2025-11-11 06:00:00,4131.035,4137.91,4126.83,4130.005,2.7748,0.604
2025-11-11 07:00:00,4130.01,4133.162,4125.065,4129.705,2.4345,0.545
2025-11-11 08:00:00,4129.515,4137.81,4128.86,4135.695,3.3874,0.55
2025-11-11 09:00:00,4135.675,4145.974,4134.485,4141.855,3.2518,0.53
2025-11-11 10:00:00,4141.91,4144.305,4136.855,4141.925,2.1453,0.538
2025-11-11 11:00:00,4142.033,4144.743,4139.17,4142.907,2.2723,0.532
2025-11-11 12:00:00,4142.917,4143.952,4133.26,4134.465,3.1193,0.534
2025-11-11 13:00:00,4134.505,4146.87,4133.95,4142.67,3.4513,0.529
2025-11-11 14:00:00,4142.63,4143.23,4120.0,4125.055,6.0437,0.557
2025-11-11 15:00:00,4124.802,4126.23,4097.199,4106.765,7.4251,0.575
2025-11-11 16:00:00,4106.75,4115.835,4105.228,4113.33,4.1366,0.526
2025-11-11 17:00:00,4113.3,4117.925,4110.605,4114.43,2.7116,0.517
2025-11-11 18:00:00,4114.46,4116.42,4106.66,4113.92,3.853,0.507
2025-11-11 19:00:00,4113.885,4126.21,4112.085,4123.14,3.4358,0.474
2025-11-11 20:00:00,4123.245,4131.968,4122.49,4129.52,2.9856,0.512
2025-11-11 21:00:00,4129.58,4131.52,4125.71,4126.375,0.9246,0.61
2025-11-11 23:00:00,4127.7,4144.693,4126.775,4142.7,1.9774,0.777
2025-11-12 00:00:00,4142.665,4145.629,4132.295,4133.12,2.2032,0.595
2025-11-12 01:00:00,4133.155,4137.34,4126.375,4131.566,4.3131,0.618
2025-11-12 02:00:00,4131.53,4135.399,4118.875,4124.098,3.2878,0.601
2025-11-12 03:00:00,4124.138,4125.435,4111.9,4112.055,2.7536,0.57
2025-11-12 04:00:00,4112.015,4113.375,4103.795,4110.705,2.7688,0.569
2025-11-12 05:00:00,4110.675,4111.14,4098.945,4104.725,2.788,0.567
2025-11-12 06:00:00,4104.755,4119.218,4103.25,4118.64,4.4358,0.593
2025-11-12 07:00:00,4118.645,4125.345,4113.43,4117.215,2.7282,0.534
2025-11-12 08:00:00,4117.25,4132.934,4112.28,4131.4,3.8578,0.545
2025-11-12 09:00:00,4131.365,4133.64,4120.542,4124.73,3.5693,0.538
2025-11-12 10:00:00,4124.755,4129.455,4118.0,4127.825,3.6977,0.54
2025-11-12 11:00:00,4127.95,4131.288,4123.095,4126.025,2.7152,0.527
2025-11-12 12:00:00,4126.055,4139.515,4124.99,4130.243,3.5068,0.525
2025-11-12 13:00:00,4130.325,4132.7,4122.75,4127.235,4.8783,0.513
2025-11-12 14:00:00,4127.275,4140.225,4125.074,4136.64,6.2284,0.529
2025-11-12 15:00:00,4136.62,4185.789,4134.647,4181.477,11.294,0.65
2025-11-12 16:00:00,4181.443,4197.875,4180.193,4196.528,9.9788,0.676
2025-11-12 17:00:00,4196.523,4206.612,4192.477,4199.607,10.0752,0.673
2025-11-12 18:00:00,4199.612,4211.824,4190.557,4206.99,9.7645,0.676
2025-11-12 19:00:00,4207.075,4210.222,4192.2,4197.58,7.7407,0.647
2025-11-12 20:00:00,4197.507,4199.77,4190.678,4196.005,8.3278,0.697
2025-11-12 21:00:00,4196.02,4202.215,4191.1,4195.385,3.3873,0.728
2025-11-12 23:00:00,4197.08,4208.396,4187.28,4191.305,2.6626,0.776
2025-11-13 00:00:00,4191.29,4209.0,4185.967,4205.985,3.187,0.568
2025-11-13 01:00:00,4206.005,4209.315,4179.975,4192.37,5.7709,0.74
2025-11-13 02:00:00,4192.325,4196.04,4183.565,4190.26,3.792,0.689
2025-11-13 03:00:00,4190.235,4213.28,4190.17,4212.94,3.7327,0.738
2025-11-13 04:00:00,4212.92,4219.5,4203.52,4209.455,3.9002,0.731
2025-11-13 05:00:00,4209.44,4217.894,4207.52,4212.052,5.0725,0.594
2025-11-13 06:00:00,4212.032,4212.188,4203.355,4210.51,4.736,0.565
2025-11-13 07:00:00,4210.525,4220.23,4208.405,4220.204,3.8091,0.545
2025-11-13 08:00:00,4220.19,4239.545,4219.235,4232.787,4.9768,0.573
2025-11-13 09:00:00,4232.697,4239.613,4225.07,4233.23,4.2776,0.605
2025-11-13 10:00:00,4233.2,4240.22,4221.805,4225.67,6.5352,0.673
2025-11-13 11:00:00,4225.695,4232.41,4219.38,4230.525,4.7444,0.644
2025-11-13 12:00:00,4230.395,4245.214,4230.126,4242.66,7.0906,0.495
2025-11-13 13:00:00,4242.75,4243.955,4220.435,4231.802,7.4526,0.602
2025-11-13 14:00:00,4232.075,4232.42,4184.63,4195.545,7.9637,0.642
2025-11-13 15:00:00,4195.371,4205.24,4186.572,4202.655,11.3836,0.721
2025-11-13 16:00:00,4202.68,4211.028,4195.805,4206.904,9.5954,0.713
2025-11-13 17:00:00,4206.764,4208.625,4193.305,4201.868,9.1018,0.698
2025-11-13 18:00:00,4201.918,4203.41,4145.295,4157.987,13.8271,0.664
2025-11-13 19:00:00,4157.962,4170.683,4145.878,4163.965,9.5413,0.65
2025-11-13 20:00:00,4164.02,4170.838,4160.34,4164.105,8.527,0.674
2025-11-13 21:00:00,4164.065,4181.255,4161.283,4171.51,3.3121,0.692
2025-11-13 23:00:00,4171.335,4186.789,4169.547,4186.105,2.1255,0.845
2025-11-14 00:00:00,4186.17,4189.96,4178.215,4183.88,2.3339,0.751
2025-11-14 01:00:00,4183.646,4193.856,4173.73,4190.025,4.7989,0.751
2025-11-14 02:00:00,4190.09,4210.405,4188.74,4207.23,3.872,0.747
2025-11-14 03:00:00,4207.155,4211.355,4201.52,4204.49,2.5756,0.744
2025-11-14 04:00:00,4204.465,4205.83,4196.988,4203.31,2.1035,0.75
2025-11-14 05:00:00,4203.34,4203.69,4184.045,4189.932,5.435,0.724
2025-11-14 06:00:00,4189.774,4193.44,4169.77,4175.42,5.7553,0.698
2025-11-14 07:00:00,4175.405,4182.445,4159.045,4181.215,6.3821,0.629
2025-11-14 08:00:00,4181.155,4187.14,4170.18,4176.165,5.9657,0.584
2025-11-14 09:00:00,4176.11,4180.644,4166.56,4169.455,4.9676,0.585
2025-11-14 10:00:00,4169.41,4171.128,4159.276,4168.005,4.0339,0.605
2025-11-14 11:00:00,4168.025,4170.01,4130.945,4133.073,4.632,0.624
2025-11-14 12:00:00,4133.024,4140.73,4107.863,4116.175,7.8627,0.574
2025-11-14 13:00:00,4116.2,4119.155,4041.325,4055.86,11.1989,0.715
2025-11-14 14:00:00,4055.62,4084.11,4032.25,4082.87,9.5989,0.626
2025-11-14 15:00:00,4082.815,4096.695,4068.27,4093.688,8.1192,0.562
2025-11-14 16:00:00,4093.743,4111.175,4081.015,4105.215,6.1866,0.544
2025-11-14 17:00:00,4105.24,4110.695,4094.22,4099.985,6.0316,0.531
2025-11-14 18:00:00,4099.965,4103.74,4080.92,4098.125,5.5234,0.523
2025-11-14 19:00:00,4098.155,4100.203,4087.787,4090.045,3.9111,0.52
2025-11-14 20:00:00,4090.11,4092.46,4075.598,4087.227,4.8516,0.518
2025-11-14 21:00:00,4087.185,4087.248,4077.875,4083.085,2.3354,0.716
2025-11-16 23:00:00,4087.1,4106.775,4071.688,4096.486,3.3773,1.221
2025-11-17 00:00:00,4096.516,4098.526,4080.81,4083.31,3.31,0.708
2025-11-17 01:00:00,4083.28,4101.98,4082.64,4091.29,4.5797,0.746
